1.335999999999999943e+01,3.449275362318840354e+00
1.337000000000000099e+01,3.451345755693582262e+00
1.338000000000000078e+01,3.453416149068323282e+00
1.339000000000000057e+01,3.455486542443064302e+00
1.340000000000000036e+01,3.457556935817805766e+00
1.341000000000000014e+01,3.459627329192546785e+00
1.341999999999999993e+01,3.461697722567287805e+00
1.342999999999999972e+01,3.463768115942028825e+00
1.343999999999999950e+01,3.465838509316770288e+00
1.345000000000000107e+01,3.467908902691511752e+00
1.346000000000000085e+01,3.469979296066252772e+00
1.347000000000000064e+01,3.472049689440994236e+00
1.348000000000000043e+01,3.474120082815735255e+00
1.349000000000000021e+01,3.476190476190476275e+00
1.350000000000000000e+01,3.478260869565217295e+00
1.350999999999999979e+01,3.480331262939958759e+00
1.351999999999999957e+01,3.482401656314699778e+00
1.353000000000000114e+01,3.484472049689441242e+00
1.354000000000000092e+01,3.486542443064182262e+00
1.355000000000000071e+01,3.488612836438923726e+00
1.356000000000000050e+01,3.490683229813664745e+00
1.357000000000000028e+01,3.492753623188405765e+00
1.358000000000000007e+01,3.494824016563147229e+00
1.358999999999999986e+01,3.496894409937888248e+00
1.359999999999999964e+01,3.498964803312629268e+00
1.360999999999999943e+01,3.501035196687370288e+00
1.362000000000000099e+01,3.503105590062112196e+00
1.363000000000000078e+01,3.505175983436853215e+00
1.364000000000000057e+01,3.507246376811594235e+00
1.365000000000000036e+01,3.509316770186335699e+00
1.366000000000000014e+01,3.511387163561076719e+00
1.366999999999999993e+01,3.513457556935817738e+00
1.367999999999999972e+01,3.515527950310558758e+00
1.368999999999999950e+01,3.517598343685300222e+00
1.370000000000000107e+01,3.519668737060041686e+00
1.371000000000000085e+01,3.521739130434782705e+00
1.372000000000000064e+01,3.523809523809524169e+00
1.373000000000000043e+01,3.525879917184265189e+00
1.374000000000000021e+01,3.527950310559006208e+00
1.375000000000000000e+01,3.530020703933747228e+00
1.375999999999999979e+01,3.532091097308488692e+00
1.376999999999999957e+01,3.534161490683229712e+00
1.378000000000000114e+01,3.536231884057971175e+00
1.379000000000000092e+01,3.538302277432712195e+00
1.380000000000000071e+01,3.540372670807453659e+00
1.381000000000000050e+01,3.542443064182194679e+00
1.382000000000000028e+01,3.544513457556935698e+00
1.383000000000000007e+01,3.546583850931677162e+00
1.383999999999999986e+01,3.548654244306418182e+00
1.384999999999999964e+01,3.550724637681159201e+00
1.385999999999999943e+01,3.552795031055900665e+00
1.387000000000000099e+01,3.554865424430642129e+00
1.388000000000000078e+01,3.556935817805383149e+00
1.389000000000000057e+01,3.559006211180124168e+00
1.390000000000000036e+01,3.561076604554865632e+00
1.391000000000000014e+01,3.563146997929606652e+00
1.391999999999999993e+01,3.565217391304347672e+00
1.392999999999999972e+01,3.567287784679089135e+00
1.393999999999999950e+01,3.569358178053830155e+00
1.395000000000000107e+01,3.571428571428571619e+00
1.396000000000000085e+01,3.573498964803312639e+00
1.397000000000000064e+01,3.575569358178054102e+00
1.398000000000000043e+01,3.577639751552795122e+00
1.399000000000000021e+01,3.579710144927536142e+00
1.400000000000000000e+01,3.581780538302277606e+00
1.400999999999999979e+01,3.583850931677018625e+00
1.401999999999999957e+01,3.585921325051759645e+00
1.403000000000000114e+01,3.587991718426501109e+00
1.404000000000000092e+01,3.590062111801242573e+00
1.405000000000000071e+01,3.592132505175983592e+00
1.406000000000000050e+01,3.594202898550724612e+00
1.407000000000000028e+01,3.596273291925466076e+00
1.408000000000000007e+01,3.598343685300207095e+00
1.408999999999999986e+01,3.600414078674948115e+00
1.409999999999999964e+01,3.602484472049689579e+00
1.410999999999999943e+01,3.604554865424430599e+00
1.412000000000000099e+01,3.606625258799172062e+00
1.413000000000000078e+01,3.608695652173913082e+00
1.414000000000000057e+01,3.610766045548654546e+00
1.415000000000000036e+01,3.612836438923395566e+00
1.416000000000000014e+01,3.614906832298136585e+00
1.416999999999999993e+01,3.616977225672878049e+00
1.417999999999999972e+01,3.619047619047619069e+00
1.418999999999999950e+01,3.621118012422360088e+00
1.420000000000000107e+01,3.623188405797101552e+00
1.421000000000000085e+01,3.625258799171843016e+00
1.422000000000000064e+01,3.627329192546584036e+00
1.423000000000000043e+01,3.629399585921325055e+00
1.424000000000000021e+01,3.631469979296066519e+00
1.425000000000000000e+01,3.633540372670807539e+00
1.425999999999999979e+01,3.635610766045548559e+00
1.426999999999999957e+01,3.637681159420290022e+00
1.428000000000000114e+01,3.639751552795031486e+00
1.429000000000000092e+01,3.641821946169772506e+00
1.430000000000000071e+01,3.643892339544513526e+00
1.431000000000000050e+01,3.645962732919254989e+00
1.432000000000000028e+01,3.648033126293996009e+00
1.433000000000000007e+01,3.650103519668737029e+00
1.433999999999999986e+01,3.652173913043478493e+00
1.434999999999999964e+01,3.654244306418219512e+00
1.435999999999999943e+01,3.656314699792960532e+00
1.437000000000000099e+01,3.658385093167701996e+00
1.438000000000000078e+01,3.660455486542443460e+00
1.439000000000000057e+01,3.662525879917184479e+00
1.440000000000000036e+01,3.664596273291925499e+00
1.441000000000000014e+01,3.666666666666666963e+00
1.441999999999999993e+01,3.668737060041407982e+00
1.442999999999999972e+01,3.670807453416149002e+00
1.443999999999999950e+01,3.672877846790890466e+00
1.445000000000000107e+01,3.674948240165631930e+00
1.446000000000000085e+01,3.677018633540372949e+00
1.447000000000000064e+01,3.679089026915113969e+00
1.448000000000000043e+01,3.681159420289855433e+00
1.449000000000000021e+01,3.683229813664596453e+00
1.450000000000000000e+01,3.685300207039337472e+00
1.450999999999999979e+01,3.687370600414078936e+00
1.451999999999999957e+01,3.689440993788819956e+00
1.453000000000000114e+01,3.691511387163561420e+00
1.454000000000000092e+01,3.693581780538302439e+00
1.455000000000000071e+01,3.695652173913043903e+00
1.456000000000000050e+01,3.697722567287784923e+00
1.457000000000000028e+01,3.699792960662525942e+00
1.458000000000000007e+01,3.701863354037267406e+00
1.458999999999999986e+01,3.703933747412008426e+00
1.459999999999999964e+01,3.706004140786749446e+00
1.460999999999999943e+01,3.708074534161490465e+00
1.462000000000000099e+01,3.710144927536232373e+00
1.463000000000000078e+01,3.712215320910973393e+00
1.464000000000000057e+01,3.714285714285714413e+00
1.465000000000000036e+01,3.716356107660455876e+00
1.466000000000000014e+01,3.718426501035196896e+00
1.466999999999999993e+01,3.720496894409937916e+00
1.467999999999999972e+01,3.722567287784678935e+00
1.468999999999999950e+01,3.724637681159419955e+00
1.470000000000000107e+01,3.726708074534161863e+00
1.471000000000000085e+01,3.728778467908902883e+00
1.472000000000000064e+01,3.730848861283644347e+00
1.473000000000000043e+01,3.732919254658385366e+00
1.474000000000000021e+01,3.734989648033126386e+00
1.475000000000000000e+01,3.737060041407867406e+00
1.475999999999999979e+01,3.739130434782608425e+00
1.476999999999999957e+01,3.741200828157349889e+00
1.478000000000000114e+01,3.743271221532091353e+00
1.479000000000000092e+01,3.745341614906832373e+00
1.480000000000000071e+01,3.747412008281573836e+00
1.481000000000000050e+01,3.749482401656314856e+00
1.482000000000000028e+01,3.751552795031055876e+00
1.483000000000000007e+01,3.753623188405796895e+00
1.483999999999999986e+01,3.755693581780538359e+00
1.484999999999999964e+01,3.757763975155279379e+00
1.485999999999999943e+01,3.759834368530020399e+00
1.487000000000000099e+01,3.761904761904762307e+00
1.488000000000000078e+01,3.763975155279503326e+00
1.489000000000000057e+01,3.766045548654244346e+00
1.490000000000000036e+01,3.768115942028985366e+00
1.491000000000000014e+01,3.770186335403726829e+00
1.491999999999999993e+01,3.772256728778467849e+00
1.492999999999999972e+01,3.774327122153208869e+00
1.493999999999999950e+01,3.776397515527950333e+00
1.495000000000000107e+01,3.778467908902691796e+00
1.496000000000000085e+01,3.780538302277432816e+00
1.497000000000000064e+01,3.782608695652173836e+00
1.498000000000000043e+01,3.784679089026915300e+00
1.499000000000000021e+01,3.786749482401656319e+00
1.500000000000000000e+01,3.788819875776397339e+00
1.500999999999999979e+01,3.790890269151138803e+00
1.501999999999999957e+01,3.792960662525879822e+00
1.503000000000000114e+01,3.795031055900621286e+00
1.504000000000000092e+01,3.797101449275362306e+00
1.505000000000000071e+01,3.799171842650103770e+00
1.506000000000000050e+01,3.801242236024844789e+00
1.507000000000000028e+01,3.803312629399585809e+00
1.508000000000000007e+01,3.805383022774327273e+00
1.508999999999999986e+01,3.807453416149068293e+00
1.509999999999999964e+01,3.809523809523809312e+00
1.510999999999999943e+01,3.811594202898550776e+00
1.512000000000000099e+01,3.813664596273292240e+00
1.513000000000000078e+01,3.815734989648033260e+00
1.514000000000000057e+01,3.817805383022774279e+00
1.515000000000000036e+01,3.819875776397515743e+00
1.516000000000000014e+01,3.821946169772256763e+00
1.516999999999999993e+01,3.824016563146997782e+00
1.517999999999999972e+01,3.826086956521739246e+00
1.518999999999999950e+01,3.828157349896480266e+00
1.520000000000000107e+01,3.830227743271221730e+00
1.521000000000000085e+01,3.832298136645962749e+00
1.522000000000000064e+01,3.834368530020704213e+00
1.523000000000000043e+01,3.836438923395445233e+00
1.524000000000000021e+01,3.838509316770186253e+00
1.525000000000000000e+01,3.840579710144927716e+00
1.525999999999999979e+01,3.842650103519668736e+00
1.526999999999999957e+01,3.844720496894409756e+00
1.528000000000000114e+01,3.846790890269151220e+00
1.529000000000000092e+01,3.848861283643892683e+00
1.530000000000000071e+01,3.850931677018633703e+00
1.531000000000000050e+01,3.853002070393374723e+00
1.532000000000000028e+01,3.855072463768116187e+00
1.533000000000000007e+01,3.857142857142857206e+00
1.533999999999999986e+01,3.859213250517598226e+00
1.534999999999999964e+01,3.861283643892339690e+00
1.535999999999999943e+01,3.863354037267080709e+00
1.537000000000000099e+01,3.865424430641822173e+00
1.538000000000000078e+01,3.867494824016563193e+00
1.539000000000000057e+01,3.869565217391304657e+00
1.540000000000000036e+01,3.871635610766045676e+00
1.541000000000000014e+01,3.873706004140786696e+00
1.541999999999999993e+01,3.875776397515528160e+00
1.542999999999999972e+01,3.877846790890269180e+00
1.543999999999999950e+01,3.879917184265010199e+00
1.545000000000000107e+01,3.881987577639751663e+00
1.546000000000000085e+01,3.884057971014493127e+00
1.547000000000000064e+01,3.886128364389234147e+00
1.548000000000000043e+01,3.888198757763975166e+00
1.549000000000000021e+01,3.890269151138716630e+00
1.550000000000000000e+01,3.892339544513457650e+00
1.550999999999999979e+01,3.894409937888198669e+00
1.551999999999999957e+01,3.896480331262940133e+00
1.553000000000000114e+01,3.898550724637681597e+00
1.554000000000000092e+01,3.900621118012422617e+00
1.555000000000000071e+01,3.902691511387163636e+00
1.556000000000000050e+01,3.904761904761905100e+00
1.557000000000000028e+01,3.906832298136646120e+00
1.558000000000000007e+01,3.908902691511387140e+00
1.558999999999999986e+01,3.910973084886128603e+00
1.559999999999999964e+01,3.913043478260869623e+00
1.561000000000000121e+01,3.915113871635611087e+00
1.562000000000000099e+01,3.917184265010352107e+00
1.563000000000000078e+01,3.919254658385093570e+00
1.564000000000000057e+01,3.921325051759834590e+00
1.565000000000000036e+01,3.923395445134575610e+00
1.566000000000000014e+01,3.925465838509317074e+00
1.566999999999999993e+01,3.927536231884058093e+00
1.567999999999999972e+01,3.929606625258799113e+00
1.568999999999999950e+01,3.931677018633540577e+00
1.570000000000000107e+01,3.933747412008282041e+00
1.571000000000000085e+01,3.935817805383023060e+00
1.572000000000000064e+01,3.937888198757764080e+00
1.573000000000000043e+01,3.939958592132505544e+00
1.574000000000000021e+01,3.942028985507246563e+00
1.575000000000000000e+01,3.944099378881987583e+00
1.575999999999999979e+01,3.946169772256728603e+00
1.576999999999999957e+01,3.948240165631470067e+00
1.578000000000000114e+01,3.950310559006211530e+00
1.579000000000000092e+01,3.952380952380952550e+00
1.580000000000000071e+01,3.954451345755694014e+00
1.581000000000000050e+01,3.956521739130435034e+00
1.582000000000000028e+01,3.958592132505176053e+00
1.583000000000000007e+01,3.960662525879917073e+00
1.583999999999999986e+01,3.962732919254658537e+00
1.584999999999999964e+01,3.964803312629399556e+00
1.586000000000000121e+01,3.966873706004141020e+00
1.587000000000000099e+01,3.968944099378882484e+00
1.588000000000000078e+01,3.971014492753623504e+00
1.589000000000000057e+01,3.973084886128364523e+00
1.590000000000000036e+01,3.975155279503105543e+00
1.591000000000000014e+01,3.977225672877847007e+00
1.591999999999999993e+01,3.979296066252588027e+00
1.592999999999999972e+01,3.981366459627329046e+00
1.593999999999999950e+01,3.983436853002070066e+00
1.595000000000000107e+01,3.985507246376811974e+00
1.596000000000000085e+01,3.987577639751552994e+00
1.597000000000000064e+01,3.989648033126294013e+00
1.598000000000000043e+01,3.991718426501035033e+00
1.599000000000000021e+01,3.993788819875776497e+00
1.600000000000000000e+01,3.995859213250517517e+00
1.601000000000000156e+01,3.997929606625259424e+00
1.601999999999999957e+01,4.000000000000000000e+00
1.603000000000000114e+01,4.005000000000000782e+00
1.603999999999999915e+01,4.009999999999999787e+00
1.605000000000000071e+01,4.015000000000000568e+00
1.605999999999999872e+01,4.019999999999999574e+00
1.607000000000000028e+01,4.025000000000000355e+00
1.608000000000000185e+01,4.030000000000001137e+00
1.608999999999999986e+01,4.035000000000000142e+00
1.610000000000000142e+01,4.040000000000000924e+00
1.610999999999999943e+01,4.044999999999999929e+00
1.612000000000000099e+01,4.050000000000000711e+00
1.612999999999999901e+01,4.054999999999999716e+00
1.614000000000000057e+01,4.060000000000000497e+00
1.614999999999999858e+01,4.064999999999999503e+00
1.616000000000000014e+01,4.070000000000000284e+00
1.617000000000000171e+01,4.075000000000001066e+00
1.617999999999999972e+01,4.080000000000000071e+00
1.619000000000000128e+01,4.085000000000000853e+00
1.619999999999999929e+01,4.089999999999999858e+00
1.621000000000000085e+01,4.095000000000000639e+00
1.621999999999999886e+01,4.099999999999999645e+00
1.623000000000000043e+01,4.105000000000000426e+00
1.624000000000000199e+01,4.110000000000001208e+00
1.625000000000000000e+01,4.115000000000000213e+00
1.626000000000000156e+01,4.120000000000000995e+00
1.626999999999999957e+01,4.125000000000000000e+00
1.628000000000000114e+01,4.130000000000000782e+00
1.628999999999999915e+01,4.134999999999999787e+00
1.630000000000000071e+01,4.140000000000000568e+00
1.630999999999999872e+01,4.144999999999999574e+00
1.632000000000000028e+01,4.150000000000000355e+00
1.633000000000000185e+01,4.155000000000001137e+00
1.633999999999999986e+01,4.160000000000000142e+00
1.635000000000000142e+01,4.165000000000000924e+00
1.635999999999999943e+01,4.169999999999999929e+00
1.637000000000000099e+01,4.175000000000000711e+00
1.637999999999999901e+01,4.179999999999999716e+00
1.639000000000000057e+01,4.185000000000000497e+00
1.639999999999999858e+01,4.189999999999999503e+00
1.641000000000000014e+01,4.195000000000000284e+00
1.642000000000000171e+01,4.200000000000001066e+00
1.642999999999999972e+01,4.205000000000000071e+00
1.644000000000000128e+01,4.210000000000000853e+00
1.644999999999999929e+01,4.214999999999999858e+00
1.646000000000000085e+01,4.220000000000000639e+00
1.646999999999999886e+01,4.224999999999999645e+00
1.648000000000000043e+01,4.230000000000000426e+00
1.649000000000000199e+01,4.235000000000001208e+00
1.650000000000000000e+01,4.240000000000000213e+00
1.651000000000000156e+01,4.245000000000000995e+00
1.651999999999999957e+01,4.250000000000000000e+00
1.653000000000000114e+01,4.255000000000000782e+00
1.653999999999999915e+01,4.259999999999999787e+00
1.655000000000000071e+01,4.265000000000000568e+00
1.655999999999999872e+01,4.269999999999999574e+00
1.657000000000000028e+01,4.275000000000000355e+00
1.658000000000000185e+01,4.280000000000001137e+00
1.658999999999999986e+01,4.285000000000000142e+00
1.660000000000000142e+01,4.290000000000000924e+00
1.660999999999999943e+01,4.294999999999999929e+00
1.662000000000000099e+01,4.300000000000000711e+00
1.662999999999999901e+01,4.304999999999999716e+00
1.664000000000000057e+01,4.310000000000000497e+00
1.664999999999999858e+01,4.314999999999999503e+00
1.666000000000000014e+01,4.320000000000000284e+00
1.667000000000000171e+01,4.325000000000001066e+00
1.667999999999999972e+01,4.330000000000000071e+00
1.669000000000000128e+01,4.335000000000000853e+00
1.669999999999999929e+01,4.339999999999999858e+00
1.671000000000000085e+01,4.345000000000000639e+00
1.671999999999999886e+01,4.349999999999999645e+00
1.673000000000000043e+01,4.355000000000000426e+00
1.674000000000000199e+01,4.360000000000001208e+00
1.675000000000000000e+01,4.365000000000000213e+00
1.676000000000000156e+01,4.370000000000000995e+00
1.676999999999999957e+01,4.375000000000000000e+00
1.678000000000000114e+01,4.380000000000000782e+00
1.678999999999999915e+01,4.384999999999999787e+00
1.680000000000000071e+01,4.390000000000000568e+00
1.680999999999999872e+01,4.394999999999999574e+00
1.682000000000000028e+01,4.400000000000000355e+00
1.683000000000000185e+01,4.405000000000001137e+00
1.683999999999999986e+01,4.410000000000000142e+00
1.685000000000000142e+01,4.415000000000000924e+00
1.685999999999999943e+01,4.419999999999999929e+00
1.687000000000000099e+01,4.425000000000000711e+00
1.687999999999999901e+01,4.429999999999999716e+00
1.689000000000000057e+01,4.435000000000000497e+00
1.689999999999999858e+01,4.439999999999999503e+00
1.691000000000000014e+01,4.445000000000000284e+00
1.692000000000000171e+01,4.450000000000001066e+00
1.692999999999999972e+01,4.455000000000000071e+00
1.694000000000000128e+01,4.460000000000000853e+00
1.694999999999999929e+01,4.464999999999999858e+00
1.696000000000000085e+01,4.470000000000000639e+00
1.696999999999999886e+01,4.474999999999999645e+00
1.698000000000000043e+01,4.480000000000000426e+00
1.699000000000000199e+01,4.485000000000001208e+00
1.700000000000000000e+01,4.490000000000000213e+00
1.701000000000000156e+01,4.495000000000000995e+00
1.701999999999999957e+01,4.500000000000000000e+00
1.703000000000000114e+01,4.505000000000000782e+00
1.703999999999999915e+01,4.509999999999999787e+00
1.705000000000000071e+01,4.515000000000000568e+00
1.705999999999999872e+01,4.519999999999999574e+00
1.707000000000000028e+01,4.525000000000000355e+00
1.708000000000000185e+01,4.530000000000001137e+00
1.708999999999999986e+01,4.535000000000000142e+00
1.710000000000000142e+01,4.540000000000000924e+00
1.710999999999999943e+01,4.544999999999999929e+00
1.712000000000000099e+01,4.550000000000000711e+00
1.712999999999999901e+01,4.554999999999999716e+00
1.714000000000000057e+01,4.560000000000000497e+00
1.715000000000000213e+01,4.565000000000001279e+00
1.716000000000000014e+01,4.570000000000000284e+00
1.717000000000000171e+01,4.575000000000001066e+00
1.717999999999999972e+01,4.580000000000000071e+00
1.719000000000000128e+01,4.585000000000000853e+00
1.719999999999999929e+01,4.589999999999999858e+00
1.721000000000000085e+01,4.595000000000000639e+00
1.721999999999999886e+01,4.599999999999999645e+00
1.723000000000000043e+01,4.605000000000000426e+00
1.724000000000000199e+01,4.610000000000001208e+00
1.725000000000000000e+01,4.615000000000000213e+00
1.726000000000000156e+01,4.620000000000000995e+00
1.726999999999999957e+01,4.625000000000000000e+00
1.728000000000000114e+01,4.630000000000000782e+00
1.728999999999999915e+01,4.634999999999999787e+00
1.730000000000000071e+01,4.640000000000000568e+00
1.730999999999999872e+01,4.644999999999999574e+00
1.732000000000000028e+01,4.650000000000000355e+00
1.733000000000000185e+01,4.655000000000001137e+00
1.733999999999999986e+01,4.660000000000000142e+00
1.735000000000000142e+01,4.665000000000000924e+00
1.735999999999999943e+01,4.669999999999999929e+00
1.737000000000000099e+01,4.675000000000000711e+00
1.737999999999999901e+01,4.679999999999999716e+00
1.739000000000000057e+01,4.685000000000000497e+00
1.740000000000000213e+01,4.690000000000001279e+00
1.741000000000000014e+01,4.695000000000000284e+00
1.742000000000000171e+01,4.700000000000001066e+00
1.742999999999999972e+01,4.705000000000000071e+00
1.744000000000000128e+01,4.710000000000000853e+00
1.744999999999999929e+01,4.714999999999999858e+00
1.746000000000000085e+01,4.720000000000000639e+00
1.746999999999999886e+01,4.724999999999999645e+00
1.748000000000000043e+01,4.730000000000000426e+00
1.749000000000000199e+01,4.735000000000001208e+00
1.750000000000000000e+01,4.740000000000000213e+00
1.751000000000000156e+01,4.745000000000000995e+00
1.751999999999999957e+01,4.750000000000000000e+00
1.753000000000000114e+01,4.755000000000000782e+00
1.753999999999999915e+01,4.759999999999999787e+00
1.755000000000000071e+01,4.765000000000000568e+00
1.755999999999999872e+01,4.769999999999999574e+00
1.757000000000000028e+01,4.775000000000000355e+00
1.758000000000000185e+01,4.780000000000001137e+00
1.758999999999999986e+01,4.785000000000000142e+00
1.760000000000000142e+01,4.790000000000000924e+00
1.760999999999999943e+01,4.794999999999999929e+00
1.762000000000000099e+01,4.800000000000000711e+00
1.762999999999999901e+01,4.804999999999999716e+00
1.764000000000000057e+01,4.810000000000000497e+00
1.765000000000000213e+01,4.815000000000001279e+00
1.766000000000000014e+01,4.820000000000000284e+00
1.767000000000000171e+01,4.825000000000001066e+00
1.767999999999999972e+01,4.830000000000000071e+00
1.769000000000000128e+01,4.835000000000000853e+00
1.769999999999999929e+01,4.839999999999999858e+00
1.771000000000000085e+01,4.845000000000000639e+00
1.771999999999999886e+01,4.849999999999999645e+00
1.773000000000000043e+01,4.855000000000000426e+00
1.774000000000000199e+01,4.860000000000001208e+00
1.775000000000000000e+01,4.865000000000000213e+00
1.776000000000000156e+01,4.870000000000000995e+00
1.776999999999999957e+01,4.875000000000000000e+00
1.778000000000000114e+01,4.880000000000000782e+00
1.778999999999999915e+01,4.884999999999999787e+00
1.780000000000000071e+01,4.890000000000000568e+00
1.780999999999999872e+01,4.894999999999999574e+00
1.782000000000000028e+01,4.900000000000000355e+00
1.783000000000000185e+01,4.905000000000001137e+00
1.783999999999999986e+01,4.910000000000000142e+00
1.785000000000000142e+01,4.915000000000000924e+00
1.785999999999999943e+01,4.919999999999999929e+00
1.787000000000000099e+01,4.925000000000000711e+00
1.787999999999999901e+01,4.929999999999999716e+00
1.789000000000000057e+01,4.935000000000000497e+00
1.790000000000000213e+01,4.940000000000001279e+00
1.791000000000000014e+01,4.945000000000000284e+00
1.792000000000000171e+01,4.950000000000001066e+00
1.792999999999999972e+01,4.955000000000000071e+00
1.794000000000000128e+01,4.960000000000000853e+00
1.794999999999999929e+01,4.964999999999999858e+00
1.796000000000000085e+01,4.970000000000000639e+00
1.796999999999999886e+01,4.974999999999999645e+00
1.798000000000000043e+01,4.980000000000000426e+00
1.799000000000000199e+01,4.985000000000001208e+00
1.800000000000000000e+01,4.990000000000000213e+00
1.801000000000000156e+01,4.995000000000000995e+00
1.801999999999999957e+01,5.000000000000000000e+00
1.803000000000000114e+01,5.002816901408451145e+00
1.803999999999999915e+01,5.005633802816901401e+00
1.805000000000000071e+01,5.008450704225352546e+00
1.805999999999999872e+01,5.011267605633802802e+00
1.807000000000000028e+01,5.014084507042253946e+00
1.808000000000000185e+01,5.016901408450705091e+00
1.808999999999999986e+01,5.019718309859155347e+00
1.810000000000000142e+01,5.022535211267606492e+00
1.810999999999999943e+01,5.025352112676055860e+00
1.812000000000000099e+01,5.028169014084507005e+00
1.812999999999999901e+01,5.030985915492957261e+00
1.814000000000000057e+01,5.033802816901408406e+00
1.815000000000000213e+01,5.036619718309859550e+00
1.816000000000000014e+01,5.039436619718309807e+00
1.817000000000000171e+01,5.042253521126760951e+00
1.817999999999999972e+01,5.045070422535211208e+00
1.819000000000000128e+01,5.047887323943662352e+00
1.819999999999999929e+01,5.050704225352112609e+00
1.821000000000000085e+01,5.053521126760563753e+00
1.821999999999999886e+01,5.056338028169014009e+00
1.823000000000000043e+01,5.059154929577465154e+00
1.824000000000000199e+01,5.061971830985916299e+00
1.825000000000000000e+01,5.064788732394366555e+00
1.826000000000000156e+01,5.067605633802817700e+00
1.826999999999999957e+01,5.070422535211267956e+00
1.828000000000000114e+01,5.073239436619719100e+00
1.828999999999999915e+01,5.076056338028168469e+00
1.830000000000000071e+01,5.078873239436619613e+00
1.830999999999999872e+01,5.081690140845069870e+00
1.832000000000000028e+01,5.084507042253521014e+00
1.833000000000000185e+01,5.087323943661972159e+00
1.833999999999999986e+01,5.090140845070422415e+00
1.835000000000000142e+01,5.092957746478873560e+00
1.835999999999999943e+01,5.095774647887323816e+00
1.837000000000000099e+01,5.098591549295774961e+00
1.837999999999999901e+01,5.101408450704225217e+00
1.839000000000000057e+01,5.104225352112676362e+00
1.840000000000000213e+01,5.107042253521127506e+00
1.841000000000000014e+01,5.109859154929577763e+00
1.842000000000000171e+01,5.112676056338028907e+00
1.842999999999999972e+01,5.115492957746479163e+00
1.844000000000000128e+01,5.118309859154930308e+00
1.844999999999999929e+01,5.121126760563380564e+00
1.846000000000000085e+01,5.123943661971831709e+00
1.846999999999999886e+01,5.126760563380281077e+00
1.848000000000000043e+01,5.129577464788732222e+00
1.849000000000000199e+01,5.132394366197183366e+00
1.850000000000000000e+01,5.135211267605633623e+00
1.851000000000000156e+01,5.138028169014084767e+00
1.851999999999999957e+01,5.140845070422535024e+00
1.853000000000000114e+01,5.143661971830986168e+00
1.853999999999999915e+01,5.146478873239436425e+00
1.855000000000000071e+01,5.149295774647887569e+00
1.855999999999999872e+01,5.152112676056337826e+00
1.857000000000000028e+01,5.154929577464788970e+00
1.858000000000000185e+01,5.157746478873240115e+00
1.858999999999999986e+01,5.160563380281690371e+00
1.860000000000000142e+01,5.163380281690141516e+00
1.860999999999999943e+01,5.166197183098591772e+00
1.862000000000000099e+01,5.169014084507042917e+00
1.862999999999999901e+01,5.171830985915493173e+00
1.864000000000000057e+01,5.174647887323944317e+00
1.865000000000000213e+01,5.177464788732395462e+00
1.866000000000000014e+01,5.180281690140844830e+00
1.867000000000000171e+01,5.183098591549295975e+00
1.867999999999999972e+01,5.185915492957746231e+00
1.869000000000000128e+01,5.188732394366197376e+00
1.869999999999999929e+01,5.191549295774647632e+00
1.871000000000000085e+01,5.194366197183098777e+00
1.871999999999999886e+01,5.197183098591549033e+00
1.873000000000000043e+01,5.200000000000000178e+00
1.874000000000000199e+01,5.202816901408451322e+00
1.875000000000000000e+01,5.205633802816901579e+00
1.876000000000000156e+01,5.208450704225352723e+00
1.876999999999999957e+01,5.211267605633802980e+00
1.878000000000000114e+01,5.214084507042254124e+00
1.878999999999999915e+01,5.216901408450704380e+00
1.880000000000000071e+01,5.219718309859155525e+00
1.880999999999999872e+01,5.222535211267605781e+00
1.882000000000000028e+01,5.225352112676056926e+00
1.883000000000000185e+01,5.228169014084508071e+00
1.883999999999999986e+01,5.230985915492957439e+00
1.885000000000000142e+01,5.233802816901408583e+00
1.885999999999999943e+01,5.236619718309858840e+00
1.887000000000000099e+01,5.239436619718309984e+00
1.887999999999999901e+01,5.242253521126760241e+00
1.889000000000000057e+01,5.245070422535211385e+00
1.890000000000000213e+01,5.247887323943662530e+00
1.891000000000000014e+01,5.250704225352112786e+00
1.892000000000000171e+01,5.253521126760563931e+00
1.892999999999999972e+01,5.256338028169014187e+00
1.894000000000000128e+01,5.259154929577465332e+00
1.894999999999999929e+01,5.261971830985915588e+00
1.896000000000000085e+01,5.264788732394366733e+00
1.896999999999999886e+01,5.267605633802816989e+00
1.898000000000000043e+01,5.270422535211268134e+00
1.899000000000000199e+01,5.273239436619719278e+00
1.900000000000000000e+01,5.276056338028169534e+00
1.901000000000000156e+01,5.278873239436620679e+00
1.901999999999999957e+01,5.281690140845070047e+00
1.903000000000000114e+01,5.284507042253521192e+00
1.903999999999999915e+01,5.287323943661971448e+00
1.905000000000000071e+01,5.290140845070422593e+00
1.905999999999999872e+01,5.292957746478872849e+00
1.907000000000000028e+01,5.295774647887323994e+00
1.908000000000000185e+01,5.298591549295775138e+00
1.908999999999999986e+01,5.301408450704225395e+00
1.910000000000000142e+01,5.304225352112676539e+00
1.910999999999999943e+01,5.307042253521126796e+00
1.912000000000000099e+01,5.309859154929577940e+00
1.912999999999999901e+01,5.312676056338028197e+00
1.914000000000000057e+01,5.315492957746479341e+00
1.915000000000000213e+01,5.318309859154930486e+00
1.916000000000000014e+01,5.321126760563380742e+00
1.917000000000000171e+01,5.323943661971831887e+00
1.917999999999999972e+01,5.326760563380281255e+00
